7.614515886782002863e-01,-1.056163278333522193e+00,-1.397841244267818972e-01,2.224803202254317824e+00,-1.599394009461558408e+00,-9.016522918876690440e-01
-5.630930602929613560e-01,1.182185280536706351e+00,-1.371976172329808730e+00,-1.720498451587884059e+00,1.693119269733315946e+00,-1.872429427767224874e+00
-9.814555222620238162e-01,-9.011983330770300116e-01,-7.907712311725938470e-01,-1.958679152357509778e+00,-2.298102825872336386e+00,-5.347382357827223931e-01
3.752480278097172217e-01,5.206941106409423980e-02,-1.708535366365391273e-01,2.619585634892347414e-01,1.082595489113196585e+00,-1.673934532902861427e+00
6.178120115389484912e-01,-6.761387830460874326e-03,-1.150923740191391209e+00,1.879113657280454319e+00,-1.416195920706880829e+00,-2.092434787989736478e+00
-6.906254762732553232e-01,-1.298894092019065027e-01,7.500397130122724576e-01,1.627256259167103813e+00,-1.226929471779798497e+00,2.283238425190695864e+00
5.815602623058728771e-01,-9.984824992714642633e-01,1.678554151934101846e-01,-5.972240799117360943e-01,-1.481734506038617116e+00,-1.126697917185459641e+00
1.601869112625209368e-01,-6.602350970773382954e-01,1.065248728531975164e+00,-2.876053904913189463e-01,-1.118385859938109128e-01,-2.389976628873751174e+00
7.985797907807627993e-01,-1.213505688251358183e+00,3.690061153600103783e-01,1.869920595495954352e+00,2.257376824564238049e+00,1.569145358822050085e+00
-5.698712920407311699e-01,-2.645839690712867842e-01,-3.396611365646899916e-01,-1.619532039404385060e+00,1.555818634764394304e-02,9.271544392285537839e-01
3.766737316051085305e-01,-9.395200976319767472e-01,-1.467008094698483145e+00,4.988502666359280191e-01,2.444996876633868332e+00,-1.448225547837687088e-01
-6.243414865735561481e-01,-1.126939108953810109e+00,1.026617494879056736e+00,-9.721056503042357910e-01,4.988541210008623494e-02,-1.478082645050150523e+00
3.854019472603853469e-01,-1.249877038393504947e+00,1.329277639739094852e+00,-1.250611533991468072e+00,2.333605156041733686e+00,-8.816449131445880383e-01
-8.574601450118433110e-01,-1.247980115412551827e+00,-1.388808128583997714e+00,1.115241709558405958e+00,-5.683340874574054347e-01,-7.210349245976717114e-01
7.415855098842245585e-01,5.856594793901823692e-01,9.851850593977360404e-01,1.821980201657154019e+00,5.386188821324493503e-01,-2.459400636953492647e+00
3.815361351105186483e-01,1.239295694894846811e+00,-1.473758688489084090e+00,-2.046195250365354212e+00,2.009408605987151653e+00,-1.290247522120838042e+00
-5.810008478255106468e-01,1.040858077187313047e+00,9.112032315467715193e-01,8.748264102756313498e-01,-2.074689774174293788e+00,-1.672206671728457383e+00
-2.228487507230965115e-01,-3.810424895478012886e-01,5.303743517176631173e-01,-1.056023918355970093e+00,1.659819960751186763e+00,9.477037207376031169e-01
6.112393332800836188e-01,1.122046707015687428e+00,9.632608856140216780e-01,-1.598517440274037638e+00,-2.499775830862529968e+00,-1.847655536206317395e+00
6.992217167286740587e-01,1.102752017792971717e+00,-1.750869594120785244e-01,2.511775678591376959e-02,-2.213897164950473950e+00,2.071031736250338540e+00
5.706206822664394718e-01,-8.272154313541616455e-01,-6.308038522273162751e-01,4.098084404003539127e-01,2.182346161475529733e+00,1.647794675820085430e+00
5.084061755593707321e-01,7.288337796950314917e-01,3.335815545101308288e-01,1.855605894758867613e+00,-1.944998237366131200e+00,1.122885638596226698e+00
-7.587076407712562975e-01,1.620715486780368586e-01,1.306034767858434087e+00,-3.540223796591961403e-01,1.077877214596041355e+00,-1.570243143617533477e-02
2.510547879236371127e-01,-1.146142133578352151e+00,3.006045105542083373e-01,1.961810597906052500e+00,1.293222346469652173e+00,1.350431207474040107e+00
9.922176614347557599e-01,-9.542356332247825534e-02,-4.554397955451205959e-02,-2.310161461968920804e+00,-1.154319195205737891e+00,1.814323733292440899e+00
2.994658580765707789e-02,-5.644961449815166787e-01,7.722845984398185593e-01,5.940518127808309679e-01,5.343766072795386179e-02,2.399947810801616122e+00
1.458166193323640059e-02,7.151811081191290498e-01,4.119084526652576628e-01,9.685300992594365610e-01,-3.178843333804444171e-01,-2.279741888695192564e+00
2.550679860158036050e-01,3.962064089037866665e-01,1.217109011814438091e+00,-6.591287347213636849e-01,-7.298216981649574553e-01,2.332552457977595139e+00
8.412324089779004144e-01,-1.301968993755862281e+00,-1.105569923003582478e+00,-3.815615450889864313e-01,1.916976049477815636e+00,2.381544265840787489e+00
-8.051206235032086767e-01,-1.435404642258825136e+00,2.657206976637560558e-01,-1.264112059583690328e+00,8.381830336335838183e-02,-2.491485493731633305e-01
4.809519882650048483e-01,6.332003166778075176e-01,1.404107457810235271e+00,-1.944296921741474060e+00,-7.191954339731054802e-02,-1.124444722049652956e+00
9.322494641552117045e-01,-8.177095332464294763e-01,7.554913324440155620e-01,-1.085919040379045963e+00,-1.923110141574836396e+00,4.650483701926457769e-01
1.120758167147730688e-01,-1.145581078774192907e+00,8.288573083236054906e-01,1.686204434495843785e-01,-1.029180468986874875e+00,2.280915355178738224e+00
3.848097777932599772e-01,5.446115410336327400e-02,3.233881860686289578e-01,-8.229769594827422985e-01,-1.533783868059215294e+00,1.909526352218832379e+00
9.996626610705885430e-01,-1.382316968748074082e+00,1.316192619468395275e+00,2.154396636946557919e+00,-2.046657275506651441e+00,-3.697136849090694177e-01
-6.463338198306289861e-01,-4.055294469167449734e-01,-7.596284777031945268e-01,1.497916685640021228e+00,-1.562362691333856635e+00,-3.787959660915158899e-01
7.522407065523473157e-02,1.472951518115917402e+00,1.469991228782247639e+00,-2.576894919991734589e-01,-7.343806538299806341e-01,-1.985045427066811641e+00
-3.410576125050024388e-03,1.434222803392679602e+00,-1.975257986696212775e-01,1.220338714103345268e+00,2.102930250664940992e+00,1.396764605445026675e-01
-4.197876101007920191e-01,-1.408025729556774630e+00,8.984441272641725540e-01,-3.987026516466722903e-01,-1.786883986256067480e+00,-1.075434660925657093e+00
-7.209731034835902275e-01,-7.016250031243779217e-01,6.185510158513487511e-01,-1.801213866135848551e+00,1.572042997884749660e+00,8.234628187789154730e-01
5.963089840707298528e-01,5.966703722615216421e-01,-1.353566471078031519e-01,-2.282662017611611915e+00,1.309868951840749585e+00,8.870335256104295851e-01
1.299013700955604644e-01,-1.130490021816251023e+00,-3.675622534640590189e-01,-1.264428033272764651e+00,-1.107282718273433497e+00,4.369353689232595706e-01
-4.284007262149480688e-02,5.046797478079363408e-01,1.183003082467001921e+00,6.407411600313217548e-01,-6.073682106278694981e-01,1.158754079981320739e+00
-3.841212057513889722e-01,7.808958574325739477e-01,6.731879621965712879e-01,2.269948770059788679e+00,-2.068037391008328729e+00,2.221367277685183161e+00
-9.865537820540326575e-01,-8.239007370193007773e-01,1.017655137397643905e+00,-2.202514382972953211e+00,-9.227626812931326583e-01,-2.009803312826070609e-01
4.221807808561930386e-01,-7.603019221119468041e-01,-7.296766001320342809e-02,-2.268556385164963274e+00,-4.268693209158658242e-01,-1.541837628698936591e+00
7.362114989228079054e-01,-1.199656671234470728e+00,-1.024826706423832334e+00,1.475523633406780721e+00,1.876888107097264502e+00,-1.757661124757909921e+00
2.160119785227605504e-01,-5.356837143441700588e-01,-6.806836072284161432e-02,-2.361886706609022113e-01,-9.585741778557566040e-01,1.679996070003181963e+00
-4.723295187210108104e-01,-1.276021523820173087e+00,-2.572217569502144308e-01,1.269300001184827664e+00,1.654498596669628618e+00,-4.468248475915133078e-01
4.635131978825877130e-01,-2.137512469081079836e-01,3.568129313533141556e-01,2.253404716176011569e+00,1.544889922471164745e+00,-1.847360073588472096e+00
5.042008963291861878e-01,7.829835795951511912e-02,-1.934590498692525529e-01,-2.263824272233594836e+00,2.475903384256319839e+00,-1.611578104052189708e+00
6.812159042242384999e-01,6.187364133379844588e-01,1.136861368951399331e+00,-1.952978963625777276e+00,2.023600684402979688e+00,-1.050484594760070944e+00
-7.389470479437276751e-01,1.909014758972298331e-01,-9.004384871911591537e-01,-2.487086944552046042e-01,-3.569447864622916633e-01,-1.894047167808738497e+00
-6.230572356477606100e-01,-9.682519887157936544e-01,-5.809098553031115664e-01,-5.400868210608245068e-01,-1.011616553311362576e+00,1.538734941191367334e+00
-7.121149828166044582e-01,1.117210953951893959e+00,1.024358374944318584e+00,4.201538452919568734e-01,-5.746261576201776577e-01,-1.536049029982909264e+00
6.629733916973326036e-01,1.214594968228559502e+00,6.368891913130525495e-02,-6.208533238705666868e-01,7.246886016114300055e-01,2.186521649828895519e+00
6.221810324602785602e-01,7.090815111965391715e-01,-1.222491986841051537e+00,1.721623062957147177e+00,-3.545626783395317005e-02,2.363147301784485066e-02
-1.419100522694394240e-01,7.001408475934614017e-01,7.697951376789267108e-01,1.010133596364912734e+00,-2.567038373350123415e-01,-1.928367898795015911e+00
8.747294887681211772e-01,-3.443947773883984098e-01,-5.303709527789887135e-01,2.351983936455380508e+00,2.373616513246139093e+00,1.646923861233804409e+00
-9.713052660823604523e-01,-3.382751981866416457e-01,8.058336322094117321e-01,-1.678782048365565327e+00,-1.007489573252335457e+00,-5.745884126077649423e-01
-9.805691475096958154e-01,-6.140235513727639871e-01,1.454224719616867834e-01,2.239116977403588393e+00,-1.388861005065695764e-01,1.164136380185664343e+00
-2.630051130285937511e-01,2.491038430325276387e-01,-3.454952490089944206e-01,6.632708550237249590e-01,7.551072409070807012e-01,2.084134456856769901e-01
8.090075353545396197e-01,-3.756612598785358248e-01,-7.486435198826207893e-01,-1.344033854550001461e+00,8.602600299138702944e-01,6.310320290300666102e-01
-4.660065075879131768e-01,1.206410680682303838e+00,-1.700650223794801796e-01,1.200671721432557959e+00,-2.168153782798876161e+00,1.645832151658566112e+00
-5.768457414041749942e-01,-9.996981995230512785e-01,-8.770518348458622437e-01,2.145377744316967039e+00,-2.146185185539812412e+00,1.408653201357565887e+00
2.647898855001828977e-02,-9.404318449886872600e-02,-1.137316212225222944e+00,-1.196984801649259023e+00,-4.408637095740064460e-01,-1.256296196801688358e+00
8.733864095461594257e-01,9.037790892656945019e-01,-5.163128985074562083e-01,8.749360595414672481e-01,7.824602711552697265e-01,-1.142993076559793320e+00
7.371601852113491837e-01,-1.424721053679254279e-01,1.352914745403611452e+00,1.940521915893945959e+00,2.226164695341951827e+00,-1.681871835109972624e+00
-8.790847285114200549e-01,-1.054211476170561212e-01,6.343126585654177418e-01,-2.298327543894137293e+00,-1.074057274219073488e+00,-1.430807577181092860e+00
1.940095150922509504e-01,1.219567318841514592e+00,1.250999937317573529e+00,-2.474836162587723987e+00,9.105325067615561707e-01,-1.700187213131274078e+00
4.281079892504668916e-01,-3.509416361748785018e-01,-1.333468831243538766e+00,-6.974722605479921622e-01,1.171160013433715008e+00,-1.968420476440257527e+00
-9.574176106562566346e-01,-6.481019808551714556e-01,-1.023407613873759336e+00,1.389234880612397749e+00,9.329285856544955458e-01,-1.939449268504158663e+00
9.346860546077409015e-01,1.312450717074911122e-01,-1.447565387118925129e+00,2.004167018158174329e+00,1.008983374150291823e+00,1.252063040402612959e+00
-4.680934529988640680e-01,-9.751585367042000518e-01,1.293313074822223463e+00,1.571399716358125254e+00,4.520053665957570743e-01,2.438368977891515854e+00
-4.955101094960279173e-01,8.465783363024019792e-01,-5.760026663073603004e-02,-8.147955944712514942e-01,2.323595584626362509e+00,-8.777122974068034544e-01
3.823920316242679363e-03,-8.961351826680452604e-02,-1.053257410045359554e+00,2.450302348198216684e+00,-1.792319537871412294e+00,1.962602116901089211e+00
-5.638958694093920698e-02,-9.056999046884817162e-02,1.184586845509440156e+00,-7.223662290190806523e-01,9.119403974238871058e-02,3.232483183541456917e-01
7.742182473590988323e-01,-7.537870336984527908e-01,4.802717814065184943e-01,2.459374163563825988e+00,-2.410999739584941182e+00,2.260609629097181106e+00
4.182681695153454005e-01,-1.269035441289945609e+00,-8.141127481000285382e-01,1.770114845204613374e-01,1.164130281947617362e-03,8.610131540558993990e-01
6.693041940909689735e-01,-2.892631228643463004e-01,-1.689802642294842006e-01,9.795798274049518639e-01,-2.115036561709793261e-02,2.309282911365793112e+00
-3.551249578288633302e-01,-8.873264814682677581e-01,-3.774519050245774832e-01,6.375324106406088376e-01,-5.370869081362488195e-01,4.227397479530701219e-01
-7.744809419004552442e-01,1.381362760700934444e+00,-1.710417784192812540e-01,1.456309114755154344e+00,1.673787157460613351e+00,-5.282690580503213162e-01
-9.379418513139146096e-01,2.311396630047006795e-01,-2.742816346475336342e-01,-1.409317651325187049e+00,-1.062493751432772582e+00,6.035267357470237570e-01
-1.424277612413404892e-01,-1.060460095330191255e+00,-7.315350626982118909e-01,1.550512593945065021e+00,1.165978449425569163e+00,-2.348733871634837378e+00
2.888947186617307761e-01,1.294931298163612077e+00,2.288505677468410937e-02,-1.025944304973361865e+00,-2.170225409215908563e+00,1.677461609133328757e+00
1.050309998297551672e-01,-1.157809316322141235e+00,-1.748847519735723388e-01,-2.686106149096492146e-01,-4.510526291115501962e-01,3.862663432398250052e-01
-8.572658058181041874e-01,3.677382363279231292e-01,3.343660126788199349e-01,-1.393409487805478797e+00,-7.884344526182029966e-02,-1.018297328186846817e+00
-3.604451027587809442e-01,7.980832541011508852e-01,4.153859292265300596e-01,-1.461248267109176879e+00,-7.247552454562944391e-01,2.206601186307842966e+00
-1.309166170354394421e-01,-1.335762864160307650e+00,-6.773573092713535138e-01,-2.064874187204633227e+00,6.733406940978357014e-01,6.666299311994841048e-01
5.922502619575920058e-01,-1.382819021960653538e+00,1.240394617994786230e+00,2.834863632056578986e-01,1.863619411638842038e+00,-1.506535572119434452e+00
9.257959780823488138e-01,-7.506060969866757970e-01,4.089955422793751794e-01,-7.163344688802979476e-01,1.040371102682546844e+00,-5.249020768823116079e-01
-1.845726202960999984e-01,1.109296988479933077e-01,-1.233704905161726817e+00,2.530099774195786466e-01,-1.498139242896815437e+00,-2.376871082694871795e+00
5.168762789780869671e-01,-9.183858852025779118e-01,1.125243914669500356e+00,-8.835827736149455269e-01,-9.051109707378883762e-01,1.873604719289773790e+00
2.631194276108828056e-02,-2.262593083320632026e-01,-1.293925816060514933e-01,2.152128828674460870e+00,1.022283291300436048e+00,-1.818797835000073970e+00
6.118326548914199137e-01,4.798574946554738929e-01,1.403966672638256252e+00,-2.529412589786299570e-01,-1.337600388102392346e+00,2.033276144713534350e+00
4.690097256450265206e-02,-1.331537035336147090e+00,1.270454436533160258e+00,2.436501104087239966e+00,1.052077337079149189e-01,1.630138363554067382e+00
1.711378774220340127e-01,1.176537186342679675e+00,6.618351148041763388e-01,3.832977868283808931e-01,1.923039115263286192e+00,1.399056663976279147e-01
7.233847768081771434e-01,2.814003283913670828e-01,-7.650267142731336234e-01,1.513117980717682443e+00,-1.809151646330861007e+00,2.192256197202729240e+00
-4.587398128658457530e-01,1.371172314573629869e+00,1.386019200258675532e+00,2.594274344394524867e-01,3.577466548615451103e-01,-1.531212946474060477e+00
-8.942423980752143287e-01,-5.547561602669803804e-02,1.382564893315724408e+00,-2.894629081798827386e-02,1.067689220850327469e+00,-1.641934021529705579e+00
9.628091215150462734e-01,-9.504535120665354997e-01,-8.296402322316350775e-01,-1.901059062188625859e+00,-1.304064202360670777e+00,-2.394504891250105238e+00
-5.366955243425257649e-01,8.474874985050693255e-01,9.018677793733669290e-01,1.119586825989560275e+00,-1.922925397646224610e+00,-2.197403921732608456e+00
-3.005673633699008640e-01,-5.248985837567055057e-04,-2.834961137777900486e-01,-6.896123587091862461e-01,-2.218106232669093458e+00,-1.282703468868733765e+00
9.190786037540534803e-01,1.308080765150083202e+00,1.031801288693595886e+00,1.780575065556042169e+00,2.262977327401692662e+00,8.684535500352001947e-01
-4.416852211883270929e-01,7.716459534091879569e-01,-4.844297450734356136e-01,1.921524134245041537e+00,4.817792995213632246e-01,1.030751259159754074e+00
-3.948784446641506740e-02,1.105515818499368308e+00,-5.444814371825158483e-01,-2.013614107295799371e+00,1.734195467516284950e+00,1.680966251089506258e-01
4.168623516532847795e-01,3.892628411797001142e-01,1.987696464652464190e-01,-2.700297353480025642e-01,1.490598405208830357e+00,-2.563106781422224145e-01
-6.206333461198159096e-01,5.886710210135492893e-02,-5.662565160228761885e-01,-2.093909203058260893e+00,5.916087944931422982e-01,-2.026841618292316127e+00
-9.701681367852681426e-01,1.386171832458186426e+00,9.853870634118608862e-01,3.348532586894847896e-02,1.860462459375243682e+00,-3.635741175667623892e-01
